@ HyperIMU - ianovir - 2016
@ Date: Tue Mar 21 15:58:07 GMT+01:00 2017
@ Sensors: STK3310_Proximity_sensor - STK3310_Light_sensor - Display_Rotation_sensor - BOSCH_BMC150_Acceleration_Sensor - BOSCH_BMC150_Magnetic_Field_Sensor - BOSCH_Gyroscope_Sensor - Rotation_Vector_Sensor - Gravity_Sensor - Linear_Acceleration_Sensor - Orientation_Sensor
@ SamplingTime: 20ms

100.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,-3.4476504,8.408437,3.8307228,-20.5,-53.75,14.0,-0.31957933,-0.06924219,0.83942837,0.2893269,-0.43646476,-0.8145376,-2.4852288,8.389445,4.428457,-0.96242166,0.01899147,-0.597734,137.04056,-62.1722,-14.680148#
100.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,-3.8307228,8.63828,3.0454245,-20.5,-53.75,14.0,-0.50813115,-0.0063915867,1.587244,0.28463304,-0.43729943,-0.813302,-2.3320048,8.412973,4.466993,-1.498718,0.22530651,-1.4215684,136.5699,-62.033276,-13.756631#
100.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,-5.0757074,8.274361,3.5242648,-19.25,-54.0,14.0,-1.0748519,-0.06498113,2.7398603,0.27751353,-0.4374181,-0.8114101,-2.094284,8.434537,4.543453,-2.9814234,-0.16017628,-1.0191884,135.72182,-61.689873,-12.3309145#
100.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,-4.8458643,6.742072,4.2521024,-19.25,-54.0,14.0,-1.2325109,-1.0407634,4.056527,0.26113528,-0.4360011,-0.8090585,-1.6194977,8.430471,4.740758,-3.2263665,-1.6883993,-0.48865557,134.34216,-60.649384,-9.505531#
100.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,-4.76925,4.3861775,4.8458643,-18.25,-54.25,14.0,-0.8767126,-1.9877834,5.623531,0.20803876,-0.44511127,-0.80105823,-0.28368133,8.388419,5.0719175,-4.4855685,-4.0022416,-0.22605324,132.83748,-58.841446,-1.6576518#
100.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,-6.339846,6.4739213,1.7238252,-18.25,-54.25,14.0,-0.022370555,-2.8836708,6.7250147,0.15749836,-0.46435192,-0.78415924,1.0417061,8.316633,5.091055,-7.381552,-1.8427119,-3.3672297,131.6684,-58.526978,6.097718#
100.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,3.4093432,-1.3790601,2.873042,-18.0,-54.0,13.0,-0.5784386,-2.1539648,9.157013,0.08837602,-0.4861436,-0.7535315,2.828584,7.9364824,5.0181427,0.5807593,-9.315542,-2.1451006,129.44156,-57.695324,16.764301#
100.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,2.8538885,2.336741,5.2863975,-18.0,-54.0,13.0,-0.20453078,-2.7153592,9.795107,0.024412904,-0.49546745,-0.7141951,4.456687,7.1768117,4.980131,-1.6027985,-4.8400707,0.3062663,125.01577,-55.24246,27.029913#
100.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,15.05474,-0.40222588,5.056554,-23.25,-53.0,12.25,1.0056096,-2.968892,8.236625,-0.08865765,-0.51705045,-0.6275546,6.925425,5.3636947,4.4090433,8.129314,-5.7659206,0.6475105,117.08171,-50.579247,44.926315#
100.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,13.637373,3.3135753,-2.8921957,-23.25,-53.0,12.25,2.211489,-2.2658174,5.7534933,-0.1333291,-0.5439659,-0.57192105,7.8901258,4.534469,3.654438,5.747247,-1.2208939,-6.5466337,114.46984,-51.133823,53.56864#
100.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,14.824897,1.8195933,-3.6391866,-23.25,-53.0,12.25,0.34194988,-1.1142666,4.402738,-0.17250708,-0.56560236,-0.51541036,8.624292,3.619104,2.948571,6.2006044,-1.7995106,-6.5877576,111.0666,-50.829464,61.574047#
100.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,15.26543,2.96881,0.6703765,-33.75,-50.0,12.75,-0.9598033,-1.2271847,3.0498521,-0.20618436,-0.56817687,-0.48902106,8.985986,2.9063005,2.6411867,6.2794447,0.06250954,-1.9708102,108.02784,-47.736076,66.39325#
100.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,14.997279,3.064578,2.5091233,-33.75,-50.0,12.75,-0.958738,-1.5254587,1.5180018,-0.23397194,-0.5673311,-0.47419092,9.200631,2.3794372,2.4201357,5.796648,0.68514085,0.08898759,105.664314,-44.514168,69.75197#
100.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,12.50731,2.3558946,3.9456444,-46.5,-41.25,15.5,-0.7850999,-1.2325109,0.026631612,-0.2617865,-0.5703993,-0.47037947,9.355469,2.0770543,2.0812159,3.1518412,0.2788403,1.8644285,108.11483,-44.942654,72.55254#
100.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,12.124237,2.8921957,5.094861,-46.5,-41.25,15.5,-0.40373522,-0.6668556,-1.3166668,-0.26209462,-0.5738596,-0.47757286,9.337435,2.231845,2.0003924,2.7868023,0.6603508,3.0944686,112.0594,-48.130276,72.20448#
100.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,12.737153,2.4516625,5.2289367,-46.5,-41.25,15.5,0.628506,-0.3472762,-2.8229508,-0.24429661,-0.58378834,-0.49128926,9.2062845,2.757807,1.9517268,3.5308685,-0.30614448,3.2772098,118.492035,-54.71259,69.847626#
100.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,13.541605,2.96881,4.213795,-54.25,-31.25,19.25,1.4860439,-0.2034655,-4.5007424,-0.22082488,-0.5964855,-0.5049413,9.013383,3.3801205,1.8719214,4.528222,-0.41131043,2.3418736,124.21038,-61.022182,66.7962#
100.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,13.120225,2.336741,1.1875241,-54.25,-31.25,19.25,1.7491642,1.5190672,-7.8115845,-0.17216328,-0.6145735,-0.527484,8.540105,4.4647775,1.8173534,4.58012,-2.1280365,-0.6298293,129.38142,-67.85159,60.557373#
100.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,12.411542,3.217807,-0.90021986,-58.75,-23.75,22.0,1.1941614,2.4937842,-9.887785,-0.10785992,-0.6262933,-0.5608548,7.704533,5.7668242,1.8852882,4.707009,-2.5490172,-2.7855082,131.95332,-71.896416,51.78025#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,3.8881836,-6.9144545,-6.090849,-58.75,-23.75,22.0,-0.03195793,3.5760927,-11.4057865,0.028084034,-0.6145209,-0.63992697,5.1979327,7.966559,2.3844934,-1.3097491,-14.881014,-8.475342,132.62878,-73.33688,32.008266#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,-9.883265,5.2289367,1.3215994,-60.25,-21.5,24.0,-1.9803267,4.507134,-9.882459,0.10935003,-0.58102924,-0.6887228,3.3052082,8.748652,2.9507735,-13.188473,-3.5197158,-1.6291741,131.50139,-71.36161,19.696482#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,-5.995081,8.101978,3.1603463,-60.25,-21.5,24.0,-0.88843054,0.6380934,-5.29756,0.17136332,-0.54615915,-0.725977,1.6432415,9.057817,3.3802505,-7.6383224,-0.95583916,-0.21990418,131.29959,-69.53513,9.646215#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,-2.2409728,6.588843,0.7278373,-60.25,-21.5,24.0,-0.33981937,0.29933932,-4.902347,0.19981606,-0.530359,-0.7479149,0.6634952,9.1341715,3.5067174,-2.904468,-2.5453286,-2.7788801,133.06908,-68.99761,3.879463#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-3.5625722,6.0525417,0.21068975,-57.0,-25.5,24.0,-0.5411543,0.53263223,-4.4315,0.23148412,-0.51462764,-0.76526016,-0.3478446,9.130546,3.5612552,-3.2147276,-3.078004,-3.3505654,134.53708,-68.69235,-2.0327237#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-5.803545,8.121132,1.6280571,-57.0,-25.5,24.0,-0.7914915,-0.0628506,-3.496198,0.2551683,-0.49944922,-0.7793383,-1.1632655,9.032653,3.6370828,-4.64028,-0.91152096,-2.0090256,135.94806,-68.06736,-6.8124695#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-5.841852,8.178593,1.7621324,-46.75,-35.5,20.5,-0.9938917,-0.6711166,-2.5086977,0.2700898,-0.48485646,-0.7921709,-1.7825495,8.877898,3.765081,-4.059303,-0.69930553,-2.0029485,137.5212,-67.018394,-10.472843#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-8.350976,9.002198,5.1140146,-46.75,-35.5,20.5,-1.2463595,-0.8586032,-1.2751216,0.27474022,-0.46435782,-0.8116701,-2.335559,8.598258,4.097015,-6.015417,0.4039402,1.0169997,140.44914,-64.5225,-13.778009#
100.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,-7.201759,8.7532015,6.8761473,-35.75,-43.5,18.25,-1.1121361,-0.7861652,0.38456047,0.26876697,-0.4536145,-0.82068264,-2.367257,8.46216,4.354118,-4.8345017,0.29104137,2.5220294,141.41545,-62.772385,-13.968774#
100.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,-6.4547677,9.308656,5.5162406,-35.75,-43.5,18.25,-0.22690132,-0.5070659,2.4682178,0.2579783,-0.45151153,-0.82327074,-2.1498873,8.4422865,4.5029106,-4.30488,0.86636925,1.01333,141.4721,-61.925625,-12.663665#
100.0,0.0,0.0,68.0,0.0,0.0,3.0,0.0,0.0,-6.339846,9.040505,3.620033,-35.75,-43.5,18.25,-0.45912898,-0.56459016,4.1140513,0.24311057,-0.45726693,-0.81926286,-1.6983955,8.521482,4.5464454,-4.641451,0.51902294,-0.92641234,140.55536,-61.918854,-9.973236#
100.0,0.0,0.0,72.0,0.0,0.0,3.0,0.0,0.0,-5.8226986,7.3549876,3.9073372,-25.0,-48.25,16.0,-0.9683254,-1.2154667,6.1029,0.21778855,-0.46419907,-0.81206596,-0.931976,8.58363,4.650066,-4.8907228,-1.228642,-0.7427287,138.87471,-61.553978,-5.4533405#
100.0,0.0,0.0,72.0,0.0,0.0,3.0,0.0,0.0,-4.7884035,4.5202527,4.596867,-25.0,-48.25,16.0,-0.98750013,-1.9664782,8.288823,0.17273897,-0.47205213,-0.8002244,0.31694853,8.516954,4.8509192,-5.105352,-3.9967017,-0.25405216,136.61583,-60.335876,1.852108#
100.0,0.0,0.0,68.0,0.0,0.0,3.0,0.0,0.0,-0.9768343,0.34476504,7.4507556,-19.5,-50.25,13.25,-0.257794,-3.3012545,10.256366,0.10014929,-0.48462403,-0.7750376,2.2128468,8.138688,5.0035424,-3.189681,-7.793923,2.4472132,133.53944,-58.417427,13.04096#
100.0,0.0,0.0,68.0,0.0,0.0,3.0,0.0,0.0,10.649409,-0.38307226,-0.21068975,-19.5,-50.25,13.25,1.0162623,-4.108725,10.792194,-0.0119057605,-0.51873004,-0.7099563,5.0103564,7.1119094,4.5263066,5.639053,-7.494982,-4.736996,129.45206,-57.525677,30.72474#
100.0,0.0,0.0,68.0,0.0,0.0,3.0,0.0,0.0,13.867216,-0.11492168,-1.5514427,-18.75,-51.0,10.5,0.49854377,-3.3332124,9.134643,-0.093339555,-0.5404306,-0.650657,6.758412,5.9351826,3.9074109,7.108804,-6.050104,-5.4588537,126.48319,-56.641205,43.564144#
100.0,0.0,0.0,68.0,0.0,0.0,3.0,0.0,0.0,12.50731,1.0534488,3.1794999,-18.75,-51.0,10.5,-0.9736517,-1.9206718,6.3468456,-0.16278696,-0.541366,-0.60155344,7.913507,4.5852413,3.538696,4.593803,-3.5317926,-0.3591962,121.64705,-52.340553,53.799305#
100.0,0.0,0.0,61.0,0.0,0.0,3.0,0.0,0.0,10.898406,2.4708161,4.8458643,-18.75,-51.0,10.5,-0.46552056,-2.2040322,5.994243,-0.2106719,-0.5370395,-0.56688166,8.536771,3.5410552,3.2794595,2.3616352,-1.0702391,1.5664048,116.4915,-47.19646,60.517773#
100.0,0.0,0.0,61.0,0.0,0.0,3.0,0.0,0.0,12.392388,0.7278373,0.019153614,-26.5,-49.75,9.25,1.1217234,-3.3864758,4.7191215,-0.25734138,-0.545931,-0.5241,9.079199,2.5789871,2.6622074,3.3131895,-1.8511498,-2.6430538,112.631775,-44.09033,67.79243#
100.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,13.713987,0.842759,-1.934515,-26.5,-49.75,9.25,0.50600064,-2.6557043,3.4791536,-0.30099753,-0.562966,-0.4727114,9.498076,1.6332974,1.8136376,4.215911,-0.79053843,-3.7481527,108.93816,-42.005074,75.58874#
100.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,16.74026,2.585738,-0.34476504,-40.0,-41.75,12.75,-0.02876214,-1.3667343,1.8535602,-0.3138385,-0.5666131,-0.46425468,9.571002,1.4409225,1.5779881,7.169257,1.1448154,-1.9227532,109.61951,-42.40042,77.41415#
100.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,16.050728,1.1875241,0.6895301,-40.0,-41.75,12.75,-0.24394555,-0.5305017,-0.45167214,-0.33871698,-0.5737018,-0.44424582,9.691171,1.0194666,1.101033,6.359557,0.16805744,-0.4115029,110.25654,-42.797173,81.19851#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,14.595054,1.1683705,1.5897499,-51.0,-30.25,17.0,-0.45593318,-0.18748654,-1.7992316,-0.3347306,-0.5769092,-0.45173654,9.670007,1.2215265,1.0813053,4.925047,-0.05315602,0.50844467,116.32845,-48.484486,80.424164#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,13.215993,0.095768064,5.209783,-51.0,-30.25,17.0,0.15339808,0.8330368,-4.632835,-0.30952463,-0.5830311,-0.4862034,9.499467,2.08365,1.2605314,3.716526,-1.987882,3.9492517,127.92735,-58.827614,75.62141#
100.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,11.971008,0.095768064,4.5777135,-51.0,-30.25,17.0,0.8841695,1.8290591,-6.2776036,-0.24486464,-0.5958448,-0.53307736,8.970051,3.5956304,1.6673318,3.0009575,-3.4998624,2.9103818,133.53978,-65.12235,66.16183#
100.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,9.998186,-0.59376204,4.3861775,-55.75,-20.25,21.75,1.3102753,3.0796795,-7.722102,-0.18439,-0.60152173,-0.567543,8.318338,4.7750545,2.0431554,1.6798477,-5.3688164,2.343022,133.9942,-66.83484,58.02015#
100.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,9.481039,-0.78529817,2.528277,-55.75,-20.25,21.75,1.6852484,3.830691,-8.870457,-0.11266855,-0.60260344,-0.60295826,7.3661075,5.9982724,2.4354794,2.1149316,-6.783571,0.09279752,133.37595,-67.90136,48.688698#
100.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,4.55856,-1.8195933,-4.213795,-57.5,-16.25,25.0,1.7012273,4.382498,-9.773802,-0.021925157,-0.601617,-0.6385128,5.9320083,7.328078,2.6983256,-1.3734484,-9.147671,-6.912121,132.62775,-69.785416,37.221394#
100.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,-0.9576807,-0.7278373,-6.5505357,-57.5,-16.25,25.0,0.066046394,4.200338,-8.477374,0.070173025,-0.58966064,-0.6728869,4.1756883,8.389209,2.8905308,-5.133369,-9.117046,-9.441067,131.61877,-70.98844,25.20142#
100.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,-4.654328,4.673482,0.6512229,-57.75,-19.5,25.25,-0.8404937,1.9110844,-6.72608,0.16814403,-0.5523426,-0.71869195,1.8273395,9.063575,3.268463,-6.4816675,-4.390093,-2.61724,130.89438,-70.16992,10.739079#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-7.7189064,5.3438582,0.095768064,-57.75,-19.5,25.25,-0.85966843,0.40586576,-5.357215,0.20613489,-0.5307686,-0.7479938,0.5259908,9.165469,3.4478836,-8.244897,-3.821611,-3.3521156,133.1102,-69.384605,3.0745995#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-8.599973,6.9719152,2.4899697,-57.75,-19.5,25.25,-1.1334413,1.1089402,-3.5803537,0.23197988,-0.5121501,-0.76420355,-0.3024474,9.114331,3.6066434,-8.297525,-2.142416,-1.1166737,133.86322,-68.410736,-1.7673424#
100.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,-7.5465236,8.848969,2.528277,-51.0,-29.75,22.0,-0.30786142,-0.11930962,-0.9353022,0.2522815,-0.4953738,-0.7746485,-0.9040467,9.01807,3.7453334,-6.642477,-0.16910076,-1.2170565,133.94006,-67.44619,-5.2894425#
100.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,-6.6846113,9.595961,0.9768343,-51.0,-29.75,22.0,-0.2247708,-0.8245147,0.18216023,0.2571632,-0.492626,-0.77881205,-1.1172429,8.992283,3.7498024,-5.5673685,0.60367775,-2.772968,134.67097,-67.363754,-6.5417438#
100.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,-5.6120086,10.170568,1.4556746,-39.5,-40.25,18.5,-0.7126619,-0.8681905,1.5211977,0.25041735,-0.49433252,-0.78086257,-1.0389374,8.987376,3.7839253,-4.573071,1.1831923,-2.3282506,135.41664,-67.16761,-6.0814495#
100.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,-4.596867,10.170568,2.6623523,-39.5,-40.25,18.5,-1.176052,-0.5613944,3.222425,0.23284912,-0.495368,-0.78100693,-0.4229615,8.941113,4.005993,-4.1739054,1.229455,-1.3436406,135.41962,-66.318375,-3.772804#
100.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,-3.5434184,7.680599,4.6926355,-29.75,-47.25,15.75,-1.4594123,-0.8149273,5.2283177,0.19260773,-0.495607,-0.7744581,0.406236,8.822982,4.261499,-3.9496543,-1.1423826,0.4311366,133.74234,-64.21947,2.374131#
100.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,-1.7812861,5.0182467,5.765238,-29.75,-47.25,15.75,-1.2261194,-2.3158848,8.358065,0.14469731,-0.49957144,-0.7602621,1.6560626,8.553839,4.501077,-3.4373488,-3.535592,1.2641606,131.65825,-62.24641,9.722206#
100.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,1.3215994,0.59376204,5.4204726,-29.75,-47.25,15.75,-0.3717773,-4.048005,9.783389,0.075221844,-0.5115535,-0.7333465,3.3470037,8.0091095,4.5631256,-2.0254045,-7.4153476,0.857347,129.58566,-60.328022,19.956059#
100.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,4.0414124,-2.1260512,1.2258313,-23.0,-50.5,14.0,-0.8447547,-2.9997847,10.596186,-0.017765002,-0.5320024,-0.6857282,5.418756,6.982141,4.2493753,-1.3773437,-9.108192,-3.023544,127.423164,-58.67504,33.54277#
100.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,8.848969,-3.9264908,5.2863975,-23.0,-50.5,14.0,-1.5499598,-2.2338595,10.550379,-0.09443025,-0.53044635,-0.638127,6.903994,5.620293,4.1130977,1.9449754,-9.546783,1.1732998,122.07768,-53.802223,44.749737#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,11.33894,-3.6008794,9.423578,-24.0,-51.25,12.25,0.6625945,-4.256797,9.253952,-0.18687622,-0.5166814,-0.57512313,8.250036,3.6067033,3.8857408,3.0889034,-7.2075825,5.5378375,111.1946,-42.867146,57.274426#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,10.113108,-3.064578,-1.0151415,-24.0,-51.25,12.25,3.5334823,-5.5404406,8.565791,-0.2764868,-0.54436725,-0.45874193,9.380442,1.397043,2.4951913,0.732666,-4.4616213,-3.5103328,92.66523,-29.24421,73.04594#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,15.916653,-3.9073372,-7.297527,-34.0,-46.75,12.0,3.235208,-3.7103162,7.8275633,-0.32934746,-0.5689299,-0.3596472,9.712344,-0.2643553,1.330743,6.2043085,-3.642982,-8.62827,47.231136,11.235672,82.04767#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,19.6133,-2.6048915,-6.435614,-34.0,-46.75,12.0,1.3006879,-1.6905746,6.347911,-0.37063485,-0.5701733,-0.30528456,9.673618,-1.4316528,0.73612994,9.939682,-1.1732388,-7.171744,354.52692,62.78859,80.551834#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,21.011515,-2.1643584,-4.8458643,-34.0,-46.75,12.0,0.13422333,-0.76485986,3.769971,-0.40002304,-0.56555647,-0.27223718,9.543912,-2.2199721,0.39476565,11.467603,0.055613756,-5.24063,337.26807,79.9168,76.70729#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,19.057846,-2.087744,-2.719813,-45.0,-35.25,13.5,-1.4327807,0.20559604,-0.25992453,-0.41818765,-0.56206644,-0.27124926,9.500825,-2.4232504,0.1804501,9.557021,0.33550644,-2.9002633,333.1176,85.741264,75.6534#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,15.05474,-2.336741,1.8004397,-45.0,-35.25,13.5,-1.4349113,0.8181231,-2.1688783,-0.4214699,-0.55950904,-0.2901163,9.553501,-2.206282,0.18265432,5.501239,-0.13045907,1.6177855,335.58746,85.26737,76.953186#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,14.614207,-2.2409728,3.0071173,-50.75,-19.25,19.5,-0.57417756,0.9086706,-3.8764973,-0.4099552,-0.5608292,-0.31973076,9.658421,-1.6639518,0.34141457,4.9557867,-0.577021,2.6657028,343.98178,78.404816,80.02545#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,14.422671,-2.681506,2.6623523,-50.75,-19.25,19.5,0.07989483,0.9651296,-5.4040866,-0.37152025,-0.57438266,-0.36872,9.776925,-0.43220308,0.6287486,4.645746,-2.2493029,2.0336037,28.67382,34.50471,85.537834#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,13.158532,-2.7006595,2.4133554,-51.5,-6.25,24.25,0.5070659,1.8120148,-7.1756215,-0.3202884,-0.58990645,-0.4145454,9.713606,0.93622553,0.96940154,3.4449263,-3.6368852,1.4439538,106.78021,-44.00261,82.10111#
100.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,11.281479,-3.0071173,2.6623523,-51.5,-6.25,24.25,0.8362326,3.206446,-8.371913,-0.26121858,-0.5974788,-0.4617105,9.412306,2.3296995,1.4667596,1.869173,-5.336817,1.1955928,119.98875,-57.805817,73.69649#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,9.193734,-2.1068976,1.9728222,-51.5,-6.25,24.25,1.7299895,5.0408316,-9.779128,-0.17798524,-0.5972238,-0.516662,8.680807,4.0023847,2.1897266,0.51292706,-6.1092825,-0.2169044,122.10223,-61.316692,62.27565#
100.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,6.301539,-2.0685902,1.1300632,-53.5,-1.25,26.25,2.05383,4.616856,-10.434265,-0.08965434,-0.5916792,-0.56429905,7.592166,5.548517,2.782692,-1.290627,-7.6171074,-1.6526288,122.17288,-63.365326,50.731243#
100.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.47884035,-0.59376204,-4.1946416,-53.5,-1.25,26.25,1.562743,3.8690405,-9.914416,0.014556134,-0.58341867,-0.61420774,5.9028955,7.179886,3.1265714,-5.424055,-7.773648,-7.321213,123.02869,-66.46867,37.008095#
100.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,-3.6391866,2.4899697,-2.4899697,-55.0,-6.0,25.75,0.20559604,2.3936493,-7.9127846,0.09360142,-0.5693894,-0.6514125,4.305749,8.179126,3.2760973,-7.944936,-5.689156,-5.766067,123.59137,-68.171745,26.04419#
100.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,-4.654328,5.93762,1.5897499,-55.0,-6.0,25.75,-0.19920446,-0.23009712,-5.610748,0.16554579,-0.5469851,-0.6981392,2.360078,8.890092,3.4009833,-7.014406,-2.9524717,-1.8112334,126.19522,-69.06521,13.925556#
100.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,-4.462792,7.2592196,2.432509,-55.0,-6.0,25.75,-0.45486793,0.113983296,-3.468501,0.1849902,-0.5391939,-0.7200405,1.5723324,9.050456,3.4332793,-6.0351243,-1.7912364,-1.0007703,128.79102,-69.22582,9.226241#
100.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,-5.899313,8.561666,2.2601264,-54.0,-17.75,21.5,-0.27696875,0.67963874,-2.211489,0.20737052,-0.5270574,-0.7348987,0.8668702,9.113983,3.5148594,-6.7661834,-0.5523176,-1.2547331,129.65994,-68.91058,5.0713463#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-7.086837,9.423578,0.9576807,-54.0,-17.75,21.5,-0.24927188,-0.34301516,-0.50813115,0.22344732,-0.5195213,-0.7430724,0.3891478,9.139577,3.5337074,-7.4759846,0.28400135,-2.5760267,130.13762,-68.86161,2.2742102#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-5.267244,9.672575,1.5514427,-46.0,-32.25,16.5,-0.628506,-1.4626081,1.196292,0.22122623,-0.5195019,-0.74648136,0.34817076,9.133565,3.553473,-5.6154146,0.53901005,-2.0020304,130.8928,-68.74116,2.0346303#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-4.4436383,9.481039,1.9153614,-46.0,-32.25,16.5,-1.0077401,-1.470065,2.988067,0.20186335,-0.52306944,-0.7484641,0.6703627,9.080897,3.6412003,-5.1140013,0.40014172,-1.7258389,132.0027,-68.15052,3.9196799#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-3.0454245,7.680599,3.2944214,-36.75,-42.5,13.25,-1.4679344,-1.6831179,5.042962,0.17001085,-0.5261326,-0.7454681,1.3554145,8.933837,3.8104877,-4.400839,-1.2532377,-0.5160663,132.18457,-66.900635,7.9445004#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,-0.59376204,2.030283,6.167464,-36.75,-42.5,13.25,-1.6916399,-2.218946,7.246994,0.09135236,-0.5305996,-0.72664565,3.1390305,8.326657,4.121124,-3.7327924,-6.2963743,2.04634,130.80461,-63.66775,18.66849#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,1.7046716,-0.15322891,5.631162,-36.75,-42.5,13.25,-0.7073356,-4.507134,10.102968,0.013445547,-0.53822726,-0.69695693,4.816665,7.4822826,4.121355,-3.1119936,-7.6355114,1.5098071,129.22844,-61.153355,29.41706#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,7.297527,-1.5897499,4.6351743,-30.5,-48.0,11.75,-0.05539375,-6.010222,10.702712,-0.10062518,-0.55777824,-0.6356682,6.988171,5.919763,3.5060341,0.30935574,-7.509513,1.1291401,127.83934,-59.36347,45.446453#
100.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,9.959879,-5.1523223,2.4708161,-30.5,-48.0,11.75,0.84688526,-6.960438,10.096577,-0.20736752,-0.5771966,-0.56045187,8.579886,4.081187,2.428966,1.3799925,-9.233509,0.04185009,127.455894,-59.240513,61.033726#
